stage|lat|lon|ele|dist
stage-08|47.77594|5.04769|434.0|102.82671768945835
stage-08|47.7813|5.0523|369.0|103.6867071158095
stage-08|47.78437|5.0558|345.0|104.2064274092058
stage-08|47.78937|5.05801|339.0|104.94945630380245
stage-08|47.7947|5.05925|335.0|105.68653439664716
stage-08|47.80768|5.06372|350.0|107.17694213545883
stage-08|47.81341|5.06526|332.0|107.89570559445757
stage-08|47.82048|5.06675|326.0|108.72939453721766
stage-08|47.8268|5.06665|314.0|109.46805954621749
stage-08|47.83271|5.05937|311.0|110.34790776387011
stage-08|47.8369|5.06152|337.0|111.16400902584193
stage-08|47.84225|5.06386|379.0|111.90799757323849
stage-08|47.84582|5.06334|412.0|112.5158492734259
stage-08|47.85022|5.07106|435.0|113.30067410701496
stage-08|47.85549|5.07621|436.0|114.01742703631521
stage-08|47.86664|5.07005|432.0|115.35578071422447
stage-08|47.87362|5.07464|411.0|116.30145762220366
stage-08|47.87836|5.08123|374.0|117.06749493330497
stage-08|47.8854|5.08637|342.0|117.98869323924283
stage-08|47.8916|5.08796|320.0|118.79526907147331
stage-08|47.89673|5.08061|311.0|119.6261808424321
stage-08|47.90209|5.07477|313.0|120.39031128093134
stage-08|47.90614|5.0689|301.0|121.0332017477789
stage-08|47.90652|5.07399|299.0|121.43066223084476
stage-08|47.90943|5.07501|336.0|121.97779234335096
stage-08|47.91134|5.08158|390.0|122.610387592545
stage-08|47.92003|5.08492|413.0|123.6308155444942
stage-08|47.9287|5.09269|399.0|124.7681222495631
stage-08|47.9366|5.09945|380.0|125.78730275552435
stage-08|47.9442|5.10302|371.0|126.72206720126786
stage-08|47.9463|5.11349|383.0|127.63626699473393
stage-08|47.94962|5.12472|397.0|128.56846607936495
stage-08|47.95477|5.13886|418.0|129.7800915440303
stage-08|47.95891|5.14983|417.0|130.76031652449643
stage-08|47.96487|5.15691|393.0|131.6253961022574
stage-08|47.971|5.16559|368.0|132.6176146507517
stage-08|47.9736|5.16265|356.0|133.00803673009887
stage-08|47.97584|5.16102|377.0|133.4472850040397
stage-08|47.98033|5.15867|381.0|134.11774787859704
stage-08|47.98589|5.16117|382.0|134.80700161394665
stage-08|47.99211|5.1585|392.0|135.53633832416037
stage-08|47.99828|5.1569|384.0|136.2590652803248
stage-08|48.00617|5.15549|376.0|137.1930619872052
stage-08|48.01523|5.1487|353.0|138.35787361475218
stage-08|48.02074|5.15283|342.0|139.05967555863498
stage-08|48.02437|5.15965|313.0|139.75510279427976
stage-08|48.02996|5.16352|319.0|140.53323933223618
stage-08|48.03539|5.15997|314.0|141.25864183901203
stage-08|48.0408|5.15649|317.0|141.9851666127903
stage-08|48.04492|5.15481|310.0|142.74294587925453
stage-08|48.0509|5.14906|302.0|143.5499752512064
stage-08|48.05763|5.14661|316.0|144.3816556498678
stage-08|48.06423|5.15044|354.0|145.27083106156286
stage-08|48.07618|5.14584|351.0|146.66328007257363
stage-08|48.08388|5.14601|347.0|147.53775572673177
stage-08|48.09153|5.14542|344.0|148.4651627395756
stage-08|48.09555|5.14549|343.0|148.92268559334212
stage-08|48.10592|5.1415|331.0|150.15243328579524
stage-08|48.1095|5.13662|320.0|150.8333979991872
stage-08|48.11084|5.13277|313.0|151.20561183482857
stage-08|48.10943|5.12541|299.0|151.7861210918131
stage-08|48.11317|5.12269|274.0|152.31629623964238
stage-08|48.11699|5.12191|265.0|152.95177478669953
stage-08|48.11972|5.13005|287.0|153.66533310193577
stage-08|48.12019|5.1293|290.0|153.76878524714272
stage-08|48.12572|5.11508|302.0|154.99765650066354
stage-08|48.1286|5.10726|295.0|155.6879553884765
stage-08|48.13553|5.08374|278.0|157.6189007878362
stage-08|48.13863|5.06227|279.0|159.27549096106281
stage-08|48.13673|5.05007|332.0|160.22814052652515
stage-08|48.14065|5.05025|353.0|160.72380824889234
stage-08|48.14315|5.03733|378.0|161.7712820673548
stage-08|48.15867|5.01626|353.0|164.10019394236056
stage-08|48.17132|4.9982|311.0|166.04267707065148
stage-08|48.18132|4.98273|302.0|167.67592563194054
stage-08|48.18671|4.96573|322.0|169.12959058750255
stage-08|48.20351|4.93758|341.0|171.93597108641444
stage-08|48.21181|4.92117|336.0|173.4973609259893
stage-08|48.21907|4.90173|318.0|175.15990985997476
stage-09|48.29856|4.15518|111.0|0.0
stage-09|48.29104|4.17412|117.0|1.6456199706289438
stage-09|48.29384|4.18191|130.0|2.3444680085137386
stage-09|48.29667|4.20218|142.0|3.916778076119017
stage-09|48.2994|4.21327|152.0|4.797519954876921
stage-09|48.3035|4.22184|168.0|5.646170344350292
stage-09|48.31189|4.23445|169.0|6.979334327916913
stage-09|48.31817|4.24484|142.0|8.036807576503808
stage-09|48.31951|4.25268|133.0|8.790924285584238
stage-09|48.31672|4.26372|129.0|9.689794239926433
stage-09|48.30687|4.27849|133.0|11.247962969668107
stage-09|48.29923|4.30104|140.0|13.350040844881754
stage-09|48.30563|4.3167|144.0|14.74231073728219
stage-09|48.30823|4.32261|151.0|15.37633948208804
stage-09|48.30439|4.33076|145.0|16.16160298355341
stage-09|48.30098|4.34577|149.0|17.375038926991213
stage-09|48.30226|4.36071|146.0|18.51521565976527
stage-09|48.29722|4.37526|153.0|19.73610172489319
stage-09|48.2927|4.38544|156.0|20.64775125727788
stage-09|48.2876|4.39466|164.0|21.548086690716048
stage-09|48.28124|4.4053|183.0|22.61042812569387
stage-09|48.27892|4.4153|184.0|23.397572638605244
stage-09|48.27627|4.42798|177.0|24.39466084721941
stage-09|48.27011|4.4377|170.0|25.391398396205314
stage-09|48.26229|4.44467|177.0|26.486309396955694
stage-09|48.25425|4.45522|171.0|27.736389989703113
stage-09|48.24395|4.46538|173.0|29.148019045955746
stage-09|48.23894|4.46453|157.0|29.864238777836533
stage-09|48.23901|4.48075|183.0|31.12336712057744
stage-09|48.2351|4.48149|161.0|32.15484847372269
stage-09|48.22601|4.49023|171.0|33.515799788242404
stage-09|48.22109|4.50655|189.0|34.96946037056459
stage-09|48.22064|4.52207|224.0|36.18671456711057
stage-09|48.21693|4.53458|236.0|37.45272936672871
stage-09|48.20716|4.55242|262.0|39.16626182414356
stage-09|48.19464|4.56503|282.0|40.86497295203889
stage-09|48.19111|4.57814|304.0|42.01342968632824
stage-09|48.18627|4.59251|302.0|43.29069258714086
stage-09|48.17936|4.59388|265.0|44.09928675128164
stage-09|48.17649|4.59886|246.0|44.655299731076944
stage-09|48.17525|4.6042|248.0|45.093593781959
stage-09|48.17304|4.61567|229.0|46.00480574124725
stage-09|48.17646|4.6242|225.0|46.75903857686415
stage-09|48.18225|4.62988|204.0|47.54906509726261
stage-09|48.18178|4.63753|221.0|48.1679353945994
stage-09|48.18516|4.65004|238.0|49.17995110844623
stage-09|48.18566|4.65533|235.0|49.60551598509631
stage-09|48.18383|4.66201|232.0|50.161448748270075
stage-09|48.18569|4.66618|240.0|50.59550457721313
stage-09|48.1885|4.67211|263.0|51.15242042336674
stage-09|48.19038|4.67674|306.0|51.677621756705705
stage-09|48.19115|4.67008|327.0|52.22896203136951
stage-09|48.19458|4.66564|324.0|52.88801979298663
stage-09|48.19872|4.66337|293.0|53.40821674896332
stage-09|48.20474|4.66392|255.0|54.11464150059266
stage-09|48.20873|4.67225|239.0|54.92782335107639
stage-09|48.21671|4.68265|290.0|56.181803430372206
stage-09|48.21423|4.69538|293.0|57.21742996494533
stage-09|48.22377|4.69548|238.0|58.309944192507146
stage-09|48.22848|4.69857|196.0|59.12527208951936
stage-09|48.23004|4.70178|170.0|59.73018026782924
stage-09|48.23049|4.7085|168.0|60.35100820354825
stage-09|48.22745|4.71396|167.0|61.19631367081278
stage-09|48.21537|4.71458|169.0|62.65231215046489
stage-09|48.21416|4.72519|175.0|63.594656281252064
stage-09|48.21182|4.73575|187.0|64.86225952151031
stage-09|48.20118|4.7298|219.0|66.18622350159832
stage-09|48.19229|4.72221|222.0|67.39406676494629
stage-09|48.19102|4.73221|251.0|68.25266003848328
stage-09|48.18681|4.72474|289.0|69.00443222182369
stage-09|48.18135|4.71849|312.0|69.88158242062404
stage-09|48.17509|4.7139|358.0|70.71006821940408
stage-09|48.16737|4.708|353.0|71.69412958332592
stage-09|48.16084|4.69789|322.0|72.74303475933738
stage-09|48.15469|4.68826|338.0|73.7920490626098
stage-09|48.1544|4.67744|312.0|74.62713984204687
stage-09|48.15138|4.67132|289.0|75.30350700857285
stage-09|48.13801|4.67468|256.0|76.84552012641367
stage-09|48.12813|4.6572|271.0|78.59672952173402
stage-09|48.11974|4.64675|274.0|79.83044070214304
stage-09|48.10891|4.63249|280.0|81.44879764833783
stage-09|48.10346|4.61879|263.0|82.6358752356073
stage-09|48.09803|4.60764|289.0|83.73110920948281
stage-09|48.08597|4.61231|293.0|85.15261882544077
stage-09|48.0787|4.60333|316.0|86.23936359495363
stage-09|48.06892|4.57559|303.0|88.63753442278261
stage-09|48.0656|4.56036|270.0|89.85510112600431
stage-09|48.06238|4.55173|238.0|90.59488352105575
stage-09|48.05899|4.54586|198.0|91.20235459204272
stage-09|48.06031|4.54183|187.0|91.55751636433452
stage-09|48.05806|4.53482|192.0|92.22550415628902
stage-09|48.055|4.51816|178.0|93.53505863702287
stage-09|48.06139|4.50601|178.0|94.75333690626744
stage-09|48.06179|4.49859|177.0|95.56821939435136
stage-09|48.05496|4.4933|219.0|96.51602361983545
stage-09|48.04736|4.48022|283.0|97.81650074371186
stage-09|48.04761|4.47386|301.0|98.36894046752407
stage-09|48.04902|4.46469|309.0|99.0766361889913
stage-09|48.05175|4.45548|288.0|99.86289402119307
stage-09|48.05253|4.44733|296.0|100.49856265331454
stage-09|48.05196|4.43883|302.0|101.15529124636404
stage-09|48.05162|4.43219|251.0|101.67695055811947
stage-09|48.05008|4.42332|207.0|102.40233912482913
stage-09|48.0482|4.41701|203.0|102.93441710278337
stage-09|48.0463|4.41102|194.0|103.44887142970026
stage-09|48.04335|4.40561|169.0|104.03740872242275
stage-09|48.05074|4.39703|170.0|105.12294683514574
stage-09|48.05483|4.3954|168.0|105.59957590803282
stage-09|48.06319|4.39254|165.0|106.55630835551551
stage-09|48.06411|4.40548|194.0|107.62820084374667
stage-09|48.06009|4.41729|234.0|108.67353865698635
stage-09|48.062|4.42116|280.0|109.18669843056905
stage-09|48.06816|4.41128|271.0|110.210624901892
stage-09|48.07267|4.40512|210.0|110.9037290881074
stage-09|48.07652|4.40668|169.0|111.73494719936289
stage-09|48.07573|4.4191|165.0|112.81305414908589
stage-09|48.07581|4.43431|167.0|113.97848070882227
stage-09|48.07208|4.45175|171.0|115.36702608263452
stage-09|48.07334|4.46807|183.0|116.65533511687575
stage-09|48.07048|4.47886|178.0|117.54078537251506
stage-09|48.068|4.49509|178.0|118.79159657675382
stage-09|48.06723|4.5055|185.0|119.82886413521508
stage-09|48.07142|4.51322|225.0|120.57724150261444
stage-09|48.07656|4.522|261.0|121.44981134518537
stage-09|48.0816|4.52848|271.0|122.215763914
stage-09|48.08666|4.52848|307.0|122.79156972614658
stage-09|48.09346|4.53151|318.0|123.59776527007946
stage-09|48.0997|4.5303|323.0|124.30559606333173
stage-09|48.10367|4.53336|332.0|125.08426993475334
stage-09|48.11121|4.53736|321.0|126.01027938857881
stage-09|48.12309|4.53852|289.0|127.3512620973428
stage-09|48.12671|4.53275|260.0|127.96379030374963
stage-09|48.12911|4.53378|237.0|128.3368188394503
stage-09|48.13969|4.53502|217.0|129.54568615266376
stage-09|48.14736|4.52977|234.0|130.48973664786863
stage-09|48.15252|4.52472|257.0|131.26438670791808
stage-09|48.15875|4.5221|279.0|132.04260081777136
stage-09|48.16254|4.51435|286.0|133.00232675665012
stage-09|48.16274|4.49951|265.0|134.15753113254425
stage-09|48.16151|4.4837|261.0|135.35136062903763
stage-09|48.16563|4.47659|237.0|136.46028947425918
stage-09|48.17444|4.46896|219.0|137.6295024816745
stage-09|48.18084|4.4648|238.0|138.48295562250163
stage-09|48.18634|4.46449|231.0|139.20235738637427
stage-09|48.18942|4.4529|220.0|140.18352831718602
stage-09|48.19384|4.44117|181.0|141.41635519629304
stage-09|48.19661|4.43399|174.0|142.13479143011293
stage-09|48.19308|4.42608|176.0|143.02484695916957
stage-09|48.18455|4.42055|179.0|144.31801850551096
stage-09|48.17427|4.41555|194.0|145.5384860045745
stage-09|48.16905|4.40713|239.0|146.4825095943563
stage-09|48.17496|4.39866|230.0|147.4023129590378
stage-09|48.18228|4.39187|231.0|148.38843530706143
stage-09|48.18665|4.38908|200.0|148.94062588151417
stage-09|48.19325|4.38516|169.0|149.78459831590533
stage-09|48.2004|4.37887|162.0|150.77987802405696
stage-09|48.21103|4.3697|168.0|152.16537302869526
stage-09|48.22236|4.3713|134.0|153.77713832741966
stage-09|48.21661|4.35614|134.0|155.31256841125023
stage-09|48.22325|4.34151|134.0|156.86543509640612
stage-09|48.22659|4.32869|136.0|157.91006102686612
stage-09|48.23075|4.3076|137.0|159.54735011014822
stage-09|48.22559|4.29763|122.0|160.54234120526303
stage-09|48.22182|4.28445|138.0|161.8728406882805
stage-09|48.21866|4.26973|142.0|163.16955799857843
stage-09|48.2194|4.25602|137.0|164.27675802624896
stage-09|48.22529|4.24597|141.0|165.31982617440286
stage-09|48.22391|4.22554|133.0|166.96528366553676
stage-09|48.22391|4.21721|124.0|167.82231592323788
stage-09|48.21969|4.20981|132.0|168.55791264154536
stage-09|48.21594|4.21397|145.0|169.26119313959148
stage-09|48.20808|4.21934|150.0|170.46473635737308
stage-09|48.20489|4.20437|151.0|171.74660426588005
stage-09|48.2077|4.19362|146.0|172.71023915606168
stage-09|48.21675|4.18216|144.0|174.03971190310168
stage-09|48.21872|4.1716|131.0|174.88577683762742
stage-09|48.22205|4.16141|120.0|175.758675659419
stage-09|48.22392|4.15811|119.0|176.3760510131698
stage-09|48.22854|4.16492|134.0|177.11691915366967
stage-09|48.23684|4.16452|128.0|178.5758708347688
stage-09|48.24219|4.17285|125.0|179.53048649215887
stage-09|48.23437|4.1761|125.0|180.50180549492438
stage-09|48.23995|4.18131|122.0|181.26545258447658
stage-09|48.24712|4.18724|122.0|182.23336115063836
stage-09|48.25499|4.19621|118.0|183.37791987895096
stage-09|48.25995|4.18389|111.0|184.75494769081766
stage-09|48.2647|4.17294|116.0|185.8069749923479
stage-09|48.26754|4.1781|110.0|186.7018787244239
stage-09|48.27186|4.18061|114.0|187.36208255632752
stage-09|48.27799|4.17994|117.0|188.13434780236568
stage-09|48.28384|4.17184|126.0|189.25685949267861
stage-09|48.28664|4.16249|120.0|190.20864926051374
stage-09|48.2825|4.15599|113.0|190.95330148786687
stage-09|48.2827|4.14505|110.0|191.78343056854524
stage-09|48.28238|4.1337|110.0|192.65333414951309
stage-09|48.28676|4.13321|110.0|193.4065328119365
stage-09|48.28925|4.12502|111.0|194.38123233420973
stage-09|48.29408|4.12078|109.0|195.18429643676907
stage-09|48.29987|4.11057|115.0|196.43189830576534
stage-09|48.30241|4.10207|109.0|197.1296403840508
stage-09|48.30446|4.08916|107.0|198.20288867105702
stage-09|48.2967|4.08484|110.0|199.31318198093192
stage-09|48.29443|4.07841|110.0|199.93624391025963
stage-10|47.83084|1.8849|107.0|0.0
stage-10|47.80626|1.87385|107.0|2.858249619131108
stage-10|47.78966|1.86794|109.0|4.75948332617199
stage-10|47.78067|1.87181|109.0|5.811788555532377
stage-10|47.77461|1.86606|107.0|6.82572494218864
stage-10|47.76471|1.84603|115.0|8.685641633130297
stage-10|47.74996|1.81376|115.0|11.604399781791752
stage-10|47.74639|1.81014|116.0|12.12393723620151
stage-10|47.72808|1.80219|113.0|14.247588596833447
stage-10|47.70765|1.79307|113.0|16.620347046693215
stage-10|47.6926|1.78639|103.0|18.367771468872796
stage-10|47.68391|1.78251|92.0|19.409989729188503
stage-10|47.67772|1.7807|95.0|20.181361649321563
stage-10|47.66994|1.77941|101.0|21.136116974450843
stage-10|47.65842|1.77107|95.0|22.57549983868465
stage-10|47.63619|1.76117|114.0|25.156661819587086
stage-10|47.62302|1.75666|129.0|26.66706481517662
stage-10|47.6184|1.75147|130.0|27.419335104683476
stage-10|47.61322|1.74856|130.0|28.035943279014603
stage-10|47.60739|1.75048|120.0|28.71145535956276
stage-10|47.59737|1.76033|114.0|30.082900958159946
stage-10|47.5836|1.77986|115.0|32.219156468325025
stage-10|47.5583|1.79118|109.0|35.158955151437624
stage-10|47.54136|1.79732|107.0|37.103521056008496
stage-10|47.53281|1.80678|95.0|38.335463137984476
stage-10|47.5287|1.81024|96.0|38.874094563841595
stage-10|47.51551|1.81425|93.0|40.41506900420502
stage-10|47.50403|1.81219|98.0|41.724146240452455
stage-10|47.49196|1.8085|102.0|43.096435593486945
stage-10|47.48126|1.80008|107.0|44.44920406840917
stage-10|47.46529|1.78915|124.0|46.405990319305666
stage-10|47.45325|1.77957|113.0|47.93404576168197
stage-10|47.44503|1.77012|105.0|49.09603664956062
stage-10|47.42962|1.75893|116.0|51.022189717971976
stage-10|47.40639|1.74827|113.0|53.726990224023034
stage-10|47.38754|1.73871|104.0|55.95063296925322
stage-10|47.3775|1.7359|92.0|57.103744653401925
stage-10|47.37685|1.73591|92.0|57.24818835998911
stage-10|47.37154|1.73785|90.0|57.88262712222503
stage-10|47.3667|1.7401|91.0|58.462529000657476
stage-10|47.36031|1.73939|94.0|59.189726200051794
stage-10|47.35544|1.73959|88.0|59.742111401600724
stage-10|47.35|1.73792|90.0|60.46181315030315
stage-10|47.34216|1.73632|90.0|61.422565888139914
stage-10|47.34226|1.74899|93.0|62.38718822873343
stage-10|47.34163|1.75211|93.0|62.66249745046576
stage-10|47.33646|1.75416|91.0|63.267089445213664
stage-10|47.32772|1.76099|100.0|64.38319163139856
stage-10|47.32402|1.76101|106.0|64.81080654489146
stage-10|47.3187|1.76036|105.0|65.40875765523742
stage-10|47.30847|1.76519|102.0|66.61995105754949
stage-10|47.29247|1.77567|89.0|68.88142702923318
stage-10|47.28733|1.80852|88.0|71.42495650613583
stage-10|47.28303|1.8275|89.0|72.9398176711656
stage-10|47.27599|1.8465|91.0|74.57730520018298
stage-10|47.27413|1.85201|91.0|75.04256024541894
stage-10|47.27207|1.85652|92.0|75.45477440656039
stage-10|47.27153|1.85848|92.0|75.61543554360196
stage-10|47.27056|1.86096|92.0|75.83306107064924
stage-10|47.26938|1.86455|92.0|76.13742019420174
stage-10|47.26702|1.88867|93.0|77.9926410508532
stage-10|47.26391|1.90703|99.0|79.44977085826478
stage-10|47.25748|1.92273|97.0|80.84549310785577
stage-10|47.2556|1.92856|94.0|81.34371265140994
stage-10|47.25211|1.95055|98.0|83.0783365733597
stage-10|47.25095|1.95635|102.0|83.5389920313892
stage-10|47.2484|1.96617|101.0|84.33332916031037
stage-10|47.24893|1.96975|112.0|84.61755087888436
stage-10|47.24897|1.97423|123.0|84.96885468711945
stage-10|47.24802|1.97917|140.0|85.35708201189622
stage-10|47.24448|1.99744|144.0|86.79189045014658
stage-10|47.24042|2.01432|133.0|88.16119885697515
stage-10|47.23862|2.02982|109.0|89.35250655319665
stage-10|47.23142|2.04347|103.0|90.6686408632898
stage-10|47.22696|2.05526|112.0|91.7469959213995
stage-10|47.22253|2.0619|102.0|92.69758928611314
stage-10|47.22084|2.06558|100.0|93.16969047195167
stage-10|47.2123|2.0636|109.0|94.21446284789184
stage-10|47.19543|2.0567|125.0|96.16183987869124
stage-10|47.18003|2.05455|109.0|97.88385589915555
stage-10|47.16438|2.05023|103.0|99.6558410327784
stage-10|47.14758|2.05223|112.0|101.5402472956469
stage-10|47.13288|2.05553|124.0|103.19681556398086
